1.0,0.7354489507482642,0.49896914194010994,0.0867142277555577,0.5856833696956676,-0.150794546583441,0.05590266842434294,0.0488809038702009,-0.23622461310724346,-0.22254742379571862,-0.2472401330042942,0.11014530674344511,-0.06697428193803906,0.08781451129975525,0.14859388922037337,-0.003293670675130686,0.07501456876965432,-0.025294200537329045,0.1535913270333708,-0.0021183125873916325,0.12913236705938336,-0.27040056084659825,-0.38817686129921747,-0.2938951255396726,-0.4974430029837775,-0.49551198763602566,-0.3544744429058588,-0.3977535405471655,-0.5176115181490613,-2.2385338102762953,-1.349775110130678
0.0,1.757169236518613,1.4641321663805305,0.8108664417528049,1.4641321663805305,0.06923495319612591,0.2759321380943225,0.26891040658769666,-0.016195230359295737,-0.002518013978080713,-0.0272106991285484,0.33017475415635406,0.15305519472924725,-0.23279062284271143,-0.17201119105515517,-0.3238987752928004,-0.24559050140775063,-0.34589932787775945,-0.16701378024528915,-0.32272345116842394,-0.1914727857008876,1.3346187078178275,1.2168424733352199,1.3111242120816085,1.1075763244027819,1.1095073221716591,1.2505448927686167,1.2072657659810704,1.0874077696510165,0.11737497424294177,0.6423612394717243
1.0,1.4142206226704683,1.0018553556457674,0.47214373941643145,1.4739990950621988,0.4702682199193017,0.6769654508370944,0.6699436895540827,0.3848381518641514,0.39851534173711156,0.3738226789601256,0.7312080865138325,0.5540884600074133,0.9611438272195856,1.0219231886164526,0.8700356527171204,0.9483438897209873,0.8480351222548272,1.026920649178395,0.8712109784379192,1.0024616092660497,-0.006022693582334995,-0.12379892966163797,-0.029517197894176325,-0.23306507778452457,-0.2311340663249406,-0.09009653945933935,-0.13337561370305195,-0.2532336048394625,-0.9350792258371429,-0.8025988491666611
1.0,0.37219456949150453,0.360605680810732,0.30239837760313926,0.6630040584138712,0.11720500764587746,0.32390219707734824,0.3168804653748727,0.031774903362614904,0.045452119312162254,0.020759451004300045,0.3781448565701024,0.20102529754378431,-0.5473572931534423,-0.4865778808547411,-0.6384654477279009,-0.5601572455429086,-0.660466074748394,-0.48158048712108015,-0.6372901185999356,-0.5060394482853612,-0.3790638836928182,-0.49684012545118234,-0.40255835199516604,-0.6061062465017563,-0.6041752566310001,-0.46313770863807113,-0.5064168039708592,-0.6262748155311593,-0.2332541253364462,1.0033953546743262
1.0,-0.14340279523933108,-1.9091563179339062,1.6707416876209606,-0.23841463031294552,-0.0554316318979856,0.1512655836482472,0.14424387982094478,-0.14086170131346765,-0.12718456145788953,-0.15187720855509027,0.2055082143243469,0.02838864068550265,0.6074494367377421,0.6682288255872516,0.5163412914469644,0.5946494999886882,0.49434072059272033,0.6732262402785841,0.5175166009000105,0.6487672509022645,-1.5763933318540349,-1.6941695586007617,-1.599887839899363,-1.8034356894553063,-1.80150467260518,-1.6604671642753592,-1.703746251157608,-1.8236042605471523,1.432027216178302,1.4293589881859776
0.0,-0.8807095166922495,-1.1058295578447097,1.294594698295471,-1.1058295578447097,-0.6335461631240291,-0.42684898607483407,-0.43387069144180407,-0.7189762687339991,-0.7052991013323651,-0.7299917416814958,-0.37260630096868597,-0.5497259572673353,-0.7355065833442637,-0.6747271949826056,-0.826614715216949,-0.7483065088123543,-0.8486152764693587,-0.6697297818994287,-0.8254394247349952,-0.6941887740558176,-1.265244443630722,-1.3830206737251254,-1.2887389151855821,-1.4922867961715802,-1.4903557778050875,-1.3493182503526733,-1.3925973615917642,-1.5124553913603158,-0.14055165259650546,0.12190344176061299
1.0,1.384957983159305,0.3476928480392352,1.1691365457349616,1.5168293937741968,0.8270559054538863,1.0337530973818112,1.0267314032732258,0.7416257679641158,0.7553030403903793,0.7306103003429383,1.0879957406425498,0.9108761827044092,1.0186698734027808,1.0794492873931354,0.9275616523767554,1.0058699454389899,0.9055611395710212,1.0844466589607664,0.9287369641451514,1.0599877176487067,-1.0006380953859126,-1.1184143171035106,-1.0241326458928748,-1.227680484703936,-1.225749495839392,-1.084711925411227,-1.1279910527361898,-1.2478490373779842,-0.8499059807978263,-0.8971097690086459
0.0,1.4916404711132305,1.5929451489224895,1.0482576245585122,1.5929451489224895,-0.20719965842534854,-0.0005024640704427152,-0.007524202101653207,-0.29262976967468896,-0.2789525506628193,-0.3036452396786594,0.05374021040043872,-0.12337939290241376,-0.5305539908248901,-0.46977460345507116,-0.6216621672492717,-0.5433539082689847,-0.6436626855329538,-0.46477719179588173,-0.6204867937208103,-0.4892361823821469,1.4206905948634139,1.3029144012843241,1.3971960725848305,1.193648246102247,1.195579199138066,1.3366167594729985,1.2933376501681793,1.1734796912775605,0.3142807692296366,-0.11287434783536053
1.0,3.7031133918195147,2.529126694206382,1.2607455110197576,3.7898722052261395,-0.6023559804366565,-0.39565880023664096,-0.4026805464744913,-0.6877861024193815,-0.6741088926212736,-0.6988015967705539,-0.34141615486286103,-0.5185357067153391,1.5454564364802135,1.6062358041806315,1.4543482677725705,1.5326564984371536,1.4323477059997183,1.6112331917720881,1.455523601420852,1.5867742395964572,0.4264671606721732,0.308690883538767,0.40297261649648575,0.1994248086760345,0.20135573383636518,0.34239327151901816,0.29911419079038243,0.179256218545353,-0.5284276288455242,0.024740127148223365
1.0,0.5913401287733001,0.4612643951960143,0.1491344350292665,0.6103988302252807,0.44590046430931585,0.6525976614965308,0.6455759514164882,0.36047035039782005,0.37414755779380293,0.34945486796794517,0.7068403097982159,0.5297207400406837,-0.48984124452565425,-0.42906179447249015,-0.5809494065508546,-0.5026411256794413,-0.6029499214529975,-0.4240644247559011,-0.5797740427229636,-0.4485234280779688,0.22552904297308524,0.10775276570869255,0.20203449865431855,-0.0015134161721079703,0.00041769158260043793,0.141455161161541,0.0981760818947445,-0.021681911221594852,0.10036419660984294,0.30419599625725263
0.0,0.16792076704643855,0.15038571042667348,0.5183528086449634,0.15038571042667348,-0.6557978389191308,-0.44910060272038016,-0.45612235229644355,-0.7412279140395843,-0.7275507520833256,-0.7522434116112291,-0.3948580180897866,-0.5719775632807591,-0.6429530728986043,-0.5821737059440355,-0.7340612385659032,-0.6557529620692081,-0.756061748806835,-0.5771762871635694,-0.7328858922370456,-0.6016352283674783,-0.6210943167375976,-0.7388705620791992,-0.6445888548086216,-0.848136717919113,-0.8462056498990034,-0.7051681363574974,-0.7484472737054803,-0.8683052842917708,-2.1721157290036652,-1.9972201347032084
1.0,0.9624500222686136,0.8477336189979011,0.391274634709157,1.2390082537070581,-1.2180381069310002,-1.0113408454626331,-1.0183626392525842,-1.3034682387886172,-1.2897910150090377,-1.3144836640065258,-0.9570982376536253,-1.1342178238179055,0.8232777304347254,0.8840571009089558,0.7321695531288981,0.8104778191799453,0.71016899722173,0.889054567396283,0.7333448887346876,0.8645955303484486,0.43068903746589815,0.312912838590718,0.40719446465325193,0.20364664352346998,0.20557767593021886,0.3466152091904827,0.3033360890925585,0.18347811594285895,0.41456497431459693,-0.11077945481195657
1.0,1.225649271671047,0.8573577011237485,0.3822083455941276,1.2395660467178762,0.4719181506715745,0.6786153501723204,0.6715936439741758,0.3864880307700155,0.40016520932961464,0.3754725418848846,0.732858002635069,0.5557384021683176,0.02456223164308853,0.08534160778257285,-0.0665459167197157,0.011762289085694447,-0.08854650570057204,0.09033901771778968,-0.06537059628906333,0.06588000834001552,0.9666291694153419,0.8488529250842942,0.9431345946613484,0.7395867816151126,0.7415177971161085,0.8825553173932524,0.839276319017374,0.7194182134752296,-0.9429219256424767,-0.3634453121120715
0.0,-1.2317122416181994,-1.2789430858347888,1.342903464140258,-1.2789430858347888,0.254112161104585,0.46080937892132456,0.45378760306212074,0.16868208417670896,0.18235933367196075,0.15766658280028834,0.515052019224455,0.33793243284829866,-0.6449987117116607,-0.5842193119436605,-0.7361068429417351,-0.6577985843638176,-0.7581073617701127,-0.5792218876153136,-0.7349315380620289,-0.6036808662335652,-1.343413675913442,-1.461189921054817,-1.3669082118803495,-1.5704560768602018,-1.5685250714601244,-1.4274875262627351,-1.4707666140641436,-1.5906246157328643,0.0280153872856539,0.5527746948661713
0.0,-1.6127595850409515,-1.5888597664240927,1.6346945576196075,-1.5888597664240927,0.0958385555592389,0.30253579695452437,0.2955140121510188,0.010408450496696753,0.024085687933664585,-0.0006069730680295371,0.35677842068009785,0.1796588143943433,-1.1844796657217842,-1.1237003024701524,-1.2755877786511165,-1.1972795623353132,-1.2975883726615804,-1.1187028079721546,-1.2744125113770186,-1.143161862579713,-1.1807668736908163,-1.2985431277940203,-1.2042614077713278,-1.4078092779208682,-1.4058782689583638,-1.2648407082299036,-1.3081198142717538,-1.4279777849823816,0.2926190994359493,0.0704389971014954
1.0,0.4331253392121308,0.5244908590295635,0.041240698768719844,0.5657315577982833,0.9281772752372321,1.13487448742978,1.1278527665862754,0.842747166418669,0.8564243542390164,0.8317317162730293,1.1891170896646388,1.011997520349506,-0.17387155339027963,-0.11309217181237023,-0.2649796916138176,-0.1866714965566248,-0.28698021624929254,-0.10809477082618621,-0.26380441589981657,-0.1325537411668555,-0.05018124381934207,-0.16795746020858054,-0.07367577653068526,-0.2772235650484641,-0.2752926230015781,-0.13425505312468872,-0.177534154624065,-0.29739219098253844,-0.9431036480510906,-0.35015322070439514
0.0,0.5025763620818443,0.3766850909903517,0.23017740817852772,0.3766850909903517,-0.3514370093252588,-0.14473981217479331,-0.151761590531298,-0.43686710118617045,-0.4231899126091574,-0.4478826118406143,-0.09049718033866433,-0.26761677886819973,0.04870126255142779,0.10948065591765618,-0.04240685763219515,0.035901363411498015,-0.06440746380927376,0.1144781097983599,-0.04123159418832179,0.09001909988810772,-0.5392868843264078,-0.6570631138393342,-0.5627814173339686,-0.7663292284223658,-0.7643983039582165,-0.6233607110807475,-0.6666398635634176,-0.7864978434099563,-1.012779642095607,-0.6911359993068547
0.0,-2.007112302945078,-1.9704992505248213,1.4484715482976303,-1.9704992505248213,0.7067577431504046,0.9134550087139122,0.906433204537105,0.6213276320963657,0.6350049017047104,0.6103122130772867,0.9676976009505933,0.7905780178493214,-1.6391830430887147,-1.5784036437821551,-1.7302911948115376,-1.6519829718764985,-1.752291703333908,-1.573406252931606,-1.7291159259623547,-1.5978651891241482,0.2537279696828561,0.1359517803551397,0.23023340784559848,0.026685621702219636,0.028616621021332916,0.16965416950586312,0.12637506619659147,0.006517055435770136,-1.4234184276464559,-0.6857684445737219
0.0,0.081065217234805,0.08454826455016953,0.5607003318162895,0.08454826455016953,-0.059174564842451316,0.14752256459908608,0.1405008775795487,-0.1446046788753594,-0.13092751200321603,-0.15562012363796035,0.2017652555723064,0.024645696881705554,-0.8209925436378113,-0.7602131434633856,-0.9121006424633408,-0.8337924322417206,-0.9341012665092331,-0.7552157488524165,-0.9109253895006616,-0.77967472870341,-0.4810498999441309,-0.5988261830627416,-0.5045444566167415,-0.708092291943965,-0.7061613082031432,-0.5651237418089233,-0.6084028374824886,-0.7282608060175324,-1.347245961354057,-1.233154161867933
0.0,4.590683869336551,4.003374737665107,2.0359855829851687,4.003374737665107,0.19449612747438857,0.4011933132202172,0.3941715254221335,0.10906597431184725,0.12274323303223608,0.09805051394736791,0.45543596364769734,0.27831637052514946,-0.5212074347863628,-0.4604279968992063,-0.6123155506113968,-0.5340073511563264,-0.6343161026799171,-0.4554306086116702,-0.6111402861413785,-0.4798896126655486,2.0177549745003827,1.8999787576522447,1.9942604415547298,1.7907125959267645,1.7926435917075185,1.9336811041709958,1.890401992864151,1.7705440027988266,-0.25278413094524294,0.5737515463885552
1.0,0.5449394101209408,0.14225651964421715,0.4828878395374202,0.6251443591816374,0.3066657809208805,0.5133630262364128,0.5063412257396408,0.22123569281472896,0.2349129084339366,0.21022020521200852,0.5676056266246194,0.39048607263508345,0.3204031105561212,0.38118247007620126,0.2292949576714228,0.30760316237953506,0.20729437359748193,0.3861799279687912,0.2304702897283279,0.36172090090342857,-0.7940606307195217,-0.9118368849252274,-0.8175551477727877,-1.0211030491203383,-1.0191719674264053,-0.8781343981770885,-0.9214135668562873,-1.0412715839000248,-0.4537136641185562,-0.7535129812326858
1.0,1.2810631449566536,0.287155004211085,0.9771050747528754,1.2642600789639604,0.33264168825401264,0.5393388732552582,0.5323171433499202,0.2472115355451414,0.2608887553240228,0.2361960924607367,0.5935814727269113,0.4164619681480009,0.8956080722620359,0.9563874632259809,0.8044999131747945,0.8828080715628267,0.7824994165634394,0.9613848486654262,0.8056752038470095,0.9369258841780386,-0.9360699412678468,-1.0538462236477086,-0.9595645165816284,-1.1631123539944614,-1.161181339120731,-1.0201437650425345,-1.063422893386434,-1.1832809265507174,-0.5182915962994473,-1.1572741993789566
0.0,0.39550331393677096,0.5209648596571553,0.4159077164494779,0.5209648596571553,0.07324627564645844,0.27994352810421974,0.2729217643241937,-0.012183822154358648,0.0014933471931085351,-0.02319925085175925,0.3341861197148228,0.15706654417191732,-0.6128283659060341,-0.5520490267249825,-0.703936504697403,-0.6256282828657205,-0.7259370520495261,-0.5470515721448093,-0.7027611384977058,-0.5715105259149372,0.7367593189523921,0.6189831404677467,0.7132647693873708,0.5097169785273565,0.511647949088471,0.6526854819937264,0.6094064243326628,0.4895484376189466,-0.24284884602758533,0.6480427465268593
0.0,0.343610092967783,0.25607823379164224,0.4623883051405266,0.25607823379164224,-0.21035027389764951,-0.0036530358696028886,-0.010674796015099422,-0.29578034366138206,-0.2821031483662233,-0.3067958090478896,0.050589588289705334,-0.1265299704912154,-0.8141172649259444,-0.7533378616726816,-0.9052253980454057,-0.8269171767828974,-0.927225908273888,-0.7483404324687002,-0.9040501107904374,-0.7727994397876161,0.5388065090546007,0.4210302403400789,0.5153119447124588,0.3117640972664162,0.3136950722179584,0.4547326676205463,0.41145354193376427,0.29159557471210046,1.1181340339192516,1.259802334338502
0.0,0.9331394906353737,0.7402962444451837,0.2837905337328509,0.7402962444451837,0.09434990912905958,0.30104711984072224,0.2940253620063143,0.00891981000223202,0.022596991982769404,-0.0020957116976291212,0.3552897602858097,0.17817019077185348,0.05466217854031558,0.11544155668804407,-0.03644593266848194,0.04186225319312671,-0.05844653277360346,0.12043897545112642,-0.03527067056273359,0.09598005094089317,0.8459061774160277,0.728129933607831,0.8224116657873854,0.6188637879596682,0.6207948015355665,0.7618322925761174,0.718553213823253,0.5986952197665746,-0.1714094563323423,-0.26740570403302005
1.0,0.7903965721235849,0.35983375308713184,0.46036691394394075,0.8202006670310726,-0.21375537872999098,-0.007058175401161049,-0.014079909789466813,-0.2991855170709161,-0.2855082194398302,-0.31020098239509286,0.04718441942350329,-0.12993509112695512,0.5422197096005478,0.602999097761276,0.45111154306115087,0.5294197429006869,0.42911101046317573,0.6079964955904472,0.45228687325357425,0.5835375607014552,-0.6607190631449884,-0.7784953195059554,-0.6842135865837158,-0.8877614719769855,-0.8858304663027868,-0.7447929244416316,-0.7880720281342095,-0.9079299863551933,-1.703426678007011,-1.5239554855027513
1.0,5.205748992683732,3.3423944957095344,1.8532269572313311,5.195621452940865,-0.6020132576014969,-0.39531602537798766,-0.4023378047137179,-0.6874433451628421,-0.6737661383750849,-0.6984588395002267,-0.3410734516551849,-0.5181929763527614,0.888012493453647,0.9487918899466617,0.796904301969346,0.8752125331956419,0.7749037522144953,0.9537893051273382,0.7980797030653213,0.92933033600471,1.7922129815552261,1.6744367496088748,1.768718439030552,1.565170624972081,1.5671016145783652,1.7081391505701446,1.6648600636720023,1.5450020638341555,-1.2798915048978678,0.1277264331813169
1.0,1.0233618580626103,0.47204494385621254,0.5063407968067664,0.9783857406629789,-0.2355525381628659,-0.028855351547387886,-0.03587703152710854,-0.32098265486528726,-0.30730543660120974,-0.33199814565181446,0.025387330607437197,-0.15173222466081876,0.6706836679791714,0.7314630505737005,0.579575493351608,0.6578837534007793,0.5575749730289543,0.7364604625647335,0.5807507741944972,0.712001492412422,-0.620065009657305,-0.7378412901532901,-0.6435595504276833,-0.8471074234008369,-0.8451764213070051,-0.7041388547590545,-0.7474179498304964,-0.8672759578132087,-0.17405508885269183,0.9911019613497715
0.0,1.179129683612358,0.7683164624906572,0.30936787886328254,0.7683164624906572,-0.028596099654374624,0.178101137073751,0.17107937454372202,-0.11402617937550336,-0.10034900243170292,-0.12504164194049397,0.23234377003354573,0.055224179582213956,-0.012363547219811017,0.048415848981905464,-0.10347166261259214,-0.02516350040188206,-0.125472300985547,0.053413257415592746,-0.10229637634442251,0.02895427912155395,0.878856301078494,0.761080095886865,0.8553617475793127,0.6518139691234666,0.6537449017218013,0.7947824923540056,0.7515033712913507,0.6316453613706826,-0.38069474860929947,-1.1682017076531441
1.0,1.5368771883178143,1.3496148051206165,0.7069770470358854,2.056591852156502,-0.35888668284147374,-0.1521894747734726,-0.15921126215190678,-0.4443167657660385,-0.43063958471926733,-0.455332300486908,-0.09794688807173318,-0.2750664451931925,0.025687665955721882,0.08646702258469878,-0.0654204748606337,0.012887702200886031,-0.08742105782398409,0.0914644777674683,-0.06424518661719,0.0670054592237209,1.2777681097404172,1.1599918839018066,1.2542735060725372,1.0507257177645368,1.0526567211442286,1.1936942860934885,1.1504152105618086,1.0305571570919132,0.4168522230628994,0.5117950382622323
0.0,-8.112870990653011,-8.220125318765346,4.024670623961119,-8.220125318765346,-0.8496250789431443,-0.6429278762405999,-0.6499496132578862,-0.935055238421385,-0.9213779638236533,-0.946070642152222,-0.5886852155005842,-0.7658048174579951,-1.3997812867571142,-1.339001906330781,-1.490889451944477,-1.4125811792574332,-1.5128899687311808,-1.3340044643564382,-1.4897141525733872,-1.35846343475429,-2.2761928196097982,-2.393969090255797,-2.2996873637747575,-2.50323522509875,-2.501304202507554,-2.360266688190773,-2.403545760310083,-2.523403718581163,0.3069109888998598,-0.08457624714101643
0.0,0.32476026346977455,0.3968192814543995,0.2112970604519031,0.3968192814543995,-0.16049351854584085,0.04620363938317093,0.0391818809688107,-0.24592364993758786,-0.23224650086576795,-0.25693911336519004,0.10044627980802331,-0.0766732902883844,-0.048225906474649104,0.012553480467014592,-0.13933407646797297,-0.06102584157504482,-0.16133460301654867,0.01755089482102093,-0.13815872673005114,-0.006908106181395368,-0.5075182509424048,-0.6252944820570647,-0.5310127557232949,-0.7345606023839807,-0.7326296088108166,-0.5915920432227801,-0.6348711798295923,-0.7547291831683367,0.7963039647215145,0.5694231014344864
0.0,0.4858672348510093,0.5749727316661245,0.10769689740006157,0.5749727316661245,-0.9587449424961667,-0.7520476952831598,-0.759069437168921,-1.0441749999808634,-1.0304978159524003,-1.0551905418694254,-0.6978050794009611,-0.8749246262164234,0.2278288304790315,0.28860819556580464,0.1367206776923001,0.21502887681940724,0.11472012370513897,0.2936056446823546,0.13789602984098548,0.2691466513628909,0.5058108532832146,0.38803464467718884,0.4823163237318356,0.27876851274641634,0.28069946302979726,0.4217370069334348,0.3784579366652937,0.25859993111107366,1.7767415109199278,1.8327396227642305
1.0,1.0164538710788729,0.7484112569918514,0.5377026774900083,1.2861139344818597,0.5228671971557848,0.7295643581499018,0.7225426445834098,0.43743710746484543,0.45111431008462655,0.4264216092815187,0.7838070816507394,0.6066874863104706,-0.5397128158436462,-0.4789334199113058,-0.6308209631415985,-0.5525127342209849,-0.6528214703735853,-0.4739359777707839,-0.6296456519261523,-0.498394964030554,0.9572408642427961,0.8394646145505288,0.9337463538696074,0.7301985382560915,0.7321295043646205,0.8731670614188777,0.8298879335646683,0.71002995097431,-2.644491258720941,-2.3676468070318677
0.0,0.0326089409159631,0.11957439018719573,0.5645314016368228,0.11957439018719573,-0.05689825991810582,0.14979894847123099,0.14277724260020536,-0.14232835113876494,-0.12865117753656866,-0.15334381305268158,0.20404163511226883,0.02692202090561216,-0.9210196732587388,-0.8602402597621461,-1.0121278289376974,-0.9338196135144716,-1.0341283963554042,-0.8552428519365972,-1.0109525043250858,-0.8797018454387414,0.5466436625223242,0.428867437038058,0.5231490993526228,0.3196013023329788,0.32153223042021123,0.4625698292251113,0.4192907020078014,0.2994326875526981,-0.937406367876744,-0.4014158091070324
1.0,2.1884849028855924,1.285788005595246,0.8114211192888365,2.0972091248840825,-0.37218343651775876,-0.1654862016740168,-0.17250791896435008,-0.4576135491915,-0.4439362914445233,-0.4686289483830732,-0.1112435771633451,-0.28836315581826416,0.9343677383124422,0.9951471366766746,0.8432596097863527,0.9215678420234005,0.8212590558130557,1.000144565594456,0.8444348911601284,0.9756855783662413,0.9637876812662043,0.846011403174591,0.9402931381057104,0.7367452486580679,0.7386763000490394,0.8797138080668768,0.8364347304139287,0.7165767742668018,-2.2476871942362893,-0.49464113884050426
1.0,2.380007871308503,1.6154972299151324,0.853970200177457,2.4694674300925894,0.3133376850619637,0.5200348731395384,0.5130131421722206,0.22790759455787737,0.24158475715112834,0.21689209846780927,0.5742775126842659,0.39715791864687383,-0.020811406543095892,0.03996796566249709,-0.11191955850349937,-0.03361133398635963,-0.1339201033784261,0.04496544026577736,-0.11074422140518159,0.02050643026764129,1.3932106965353463,1.275434419222714,1.3697161231635586,1.1661682866053027,1.168099298871273,1.3091367871825015,1.26585773684517,1.145999747030122,-0.16810217426133656,-0.013296276405264582
1.0,0.5661556885145469,0.5779559555465579,0.09606714366549376,0.6740230992120516,-0.6846480901714136,-0.4779508536359249,-0.48497257008199085,-0.770078173096476,-0.7564009679466132,-0.7810936783649209,-0.42370821215336985,-0.6008277771011337,0.4354879941861477,0.49626736453300907,0.34437983898118407,0.4226880813083944,0.3223793363735945,0.5012647835952391,0.34555506975297956,0.4768058542261726,0.14557018946264527,0.02779398148848193,0.12207572750276324,-0.08147219829955377,-0.07954110998281275,0.06149638098793063,0.018217292876170188,-0.10164068783565808,-0.24696022815098684,-0.5498127927318812
0.0,0.4819180224819729,0.6439219210113757,0.18814515521227054,0.6439219210113757,-1.067541878115103,-0.8608446627519737,-0.8678664231331921,-1.1529719788839863,-1.1392947791044914,-1.1639874880294443,-0.8066020420382007,-0.9837216090865496,-0.027317707849736264,0.03346170354798104,-0.11842584268673109,-0.040117590696221964,-0.14042639682585428,0.038459069850460624,-0.11725051824822454,0.014000114872342755,0.7050392690906909,0.5872630735505574,0.6815447275076632,0.47799689365530806,0.47992790014096376,0.6209654398303144,0.5776863325735198,0.45782841084719106,0.7163879356098279,1.3467491020865154
0.0,0.5635235456303813,0.5402378927712996,0.7414658831544858,0.5402378927712996,-0.09792418891719867,0.10877304012588765,0.10175128182953921,-0.1833542479735969,-0.16967709902255032,-0.19436976929114483,0.16301568028488622,-0.014103921721556691,-0.810436633544544,-0.7496572652117712,-0.9015447729985002,-0.8232365966117667,-0.9235453469504087,-0.7446598050189337,-0.9003694628669391,-0.7691188474876177,0.9662943931851918,0.8485181434386877,0.9427999361586388,0.7392520462156137,0.7411830378266455,0.8822206582344048,0.8389414850757718,0.7190835005644033,-0.35340138541719374,-0.9772395568121627
1.0,0.6440659279521778,0.5941477471397171,0.14683788413245535,0.7409856312721724,0.16471662541804102,0.3714137701001269,0.36439213020937117,0.07928655420320849,0.09296376491615824,0.0682710025000835,0.42565646075230734,0.24853693642707875,0.3567251067652863,0.4175044647404334,0.2656169721283783,0.34392521701862966,0.24361641216428942,0.42250193230499467,0.26679221656893765,0.39804291747769915,0.5131873134388797,0.3954110846348139,0.48969275762042086,0.2861449753105829,0.28807590579569536,0.42911348512577846,0.38583437242723856,0.2659764221229274,-2.232337191413022,-2.333263649066408
0.0,0.64934170431566,0.6441764632306921,0.1866987422376848,0.6441764632306921,-0.32379025668112865,-0.11709303967563237,-0.12411475081831584,-0.4092202969903441,-0.3955431432609805,-0.42023585580924466,-0.0628503818998043,-0.23997003717773582,0.028928599470061635,0.0897080602873753,-0.062179550443806804,0.016128699573079948,-0.08418008654299206,0.0947054449404128,-0.0610042412954487,0.07024646115519081,0.7047058507754876,0.5869296006915059,0.681211339421062,0.47766342542068874,0.4795944284145994,0.6206320211732839,0.5773529257621339,0.457494960454204,-0.0684289993361448,0.504694203623117
1.0,1.4676147664877777,0.9842570449289207,0.5723480599552204,1.5566051048841412,0.40041044413529703,0.6071076425497107,0.6000859153914857,0.3149803030929299,0.32865753344880755,0.3039648772203698,0.6613502906899718,0.48423064397471044,0.9777536694101079,1.0385330772505441,0.8866455383664281,0.9649536876856222,0.8646449371200056,1.0435304437223971,0.887820852751873,1.019071474884974,-0.30412563013750876,-0.42190187576714006,-0.3276201751192273,-0.5311680282714127,-0.5292370425212576,-0.38819945380832777,-0.4314785248292352,-0.5513366002418603,1.0720608360200723,0.7010326094833297
1.0,1.36955240755559,0.7818784823022181,0.3841675785769282,1.1660460608791463,0.709476013242597,0.9161731705194422,0.9091514451432219,0.6240458506760391,0.6377230662238267,0.6130304313575066,0.9704158308314892,0.7932962238474758,0.6474164269559851,0.7081957762638997,0.5563082455797055,0.6346165214744871,0.5343077219415286,0.7131932385274854,0.557483592896084,0.6887342611216392,0.6958819892465042,0.578105707495465,0.6723874154898936,0.46883959532318,0.4707706311624533,0.6118081191309179,0.5685290609489342,0.4486709931672963,0.19645251767217106,-0.22567652662382437
1.0,0.6738160114980185,0.45176597607038904,0.17867674139162554,0.6304427174620146,1.0166582896495846,1.2233555234718851,1.216333805930572,0.9312282467090067,0.9449053953959208,0.9202127613641435,1.2775981576535544,1.100478595316604,-0.45048338711151026,-0.3897039813387215,-0.5415915807393066,-0.46328331445626114,-0.5635920572749117,-0.3847065403859023,-0.540416241389182,-0.409165503294022,-0.21199314850959727,-0.3297693660468519,-0.23548770338739045,-0.4390355231177554,-0.4371045825004745,-0.2960669831223827,-0.33934609500202745,-0.45920409211544067,-0.6226606228279674,-0.26195441722637547
0.0,0.4148260498934849,0.37050403161841505,0.23996918870651132,0.37050403161841505,-0.6035903575057107,-0.39689309244586374,-0.4039148452518611,-0.6890204099270302,-0.675343204657946,-0.7000358814279013,-0.3426504866909206,-0.5197700775251946,0.10339276036055053,0.1641720903374574,0.012284606719203894,0.090592850628092,-0.00971593467481889,0.1691695913853864,0.013459919088317368,0.14471056278204503,-0.5491115164540726,-0.6668878035938327,-0.5726060678552629,-0.7761539031622874,-0.7742228526970122,-0.6331853304070171,-0.6764644634243268,-0.7963224870333648,1.1425991406451628,1.1299499951948384
1.0,2.3869138763594004,1.4295983639985255,0.9153381256189244,2.34493648961745,-0.33081576203025775,-0.12411856048187442,-0.13114026614638397,-0.41624584076079696,-0.40256861862321947,-0.42726129836623294,-0.06987592666982528,-0.24699551864250077,0.9695658394592007,1.030345202939556,0.8784576747730705,0.9567658820224609,0.8564571655095897,1.0353425811506596,0.8796330156625372,1.0108836187455237,1.039919349141427,0.9221431162012557,1.0164247972427065,0.8128769664414298,0.8148079662233009,0.9558455278543095,0.9125664176120429,0.7927084289726656,-0.33903489365669515,0.22782759108064954
1.0,1.0408936800639494,0.7060889070169963,0.2657026807131589,0.9717915877301553,0.719837567117858,0.9265347401911754,0.9195130503998805,0.6344074655348665,0.6480846948780264,0.623392001753351,0.9807774160875903,0.8036578309801814,0.6690254654194908,0.7298048178097322,0.5779173570824891,0.6562255334419509,0.5559167692319869,0.7348022922398599,0.5790926216549506,0.7103432763752908,0.3994205951252232,0.2816443506703793,0.37592606294912045,0.17237819998711199,0.1743091898199154,0.31534672142634923,0.27206769742210657,0.15220968640204396,-0.1259676074539099,7.797968990554127e-05
1.0,2.106969142426973,1.0756577247790002,0.9107330113455274,1.9863907361245277,0.4222745247921941,0.6289717130981475,0.6219499488863931,0.3368444157746715,0.35052167763167075,0.3258289535378843,0.6832143452928867,0.506094805620601,1.1237347697996867,1.1845141036254265,1.032626617967953,1.1109348165478916,1.0106260378226664,1.1895115644059453,1.0338019236497893,1.1650525495424187,-0.610917130402132,-0.7286933861782787,-0.6344116756097042,-0.8379594786888853,-0.8360284990427427,-0.6949909560876405,-0.7382700842849055,-0.8581280620300451,-0.21915445712284715,-0.011659066136672128
